0.689236,0.88100463,0.764033692,9.170052159,4.6669,5.300584359,217.2139171,67.92358132,96.72678824
0.6905584,0.902057716,0.856018721,9.058474536,4.6669,5.171817311,179.8185794,46.76525895,65.27872973
0.6918808,0.885377667,0.768406902,9.170060725,4.6669,5.300585704,218.6087186,68.23245408,97.35907683
0.6932032,0.8875502,0.824823331,9.17004997,4.6669,5.300584209,219.2801584,68.46888916,97.79263541
0.6945256,0.89434154,0.803798458,9.170049032,4.6669,5.300584768,219.9408338,68.64580396,99.41503363
0.695848,0.891917706,0.774947238,9.170048216,4.6669,5.300584007,220.6647021,68.60464652,96.9975766
0.6971704,0.894807163,0.851048723,9.170048339,4.6669,5.300584236,221.3426005,68.09340536,97.50512565
0.6984928,0.895963191,0.778984927,9.170044665,4.6669,5.300583611,221.875244,68.92162413,97.73844805
0.6998152,0.894839803,0.847575314,9.13613741,4.6669,5.265908919,222.3078428,65.07889494,84.58552568
0.7011376,0.897018417,0.829996878,9.136126387,4.6669,5.265907371,222.9872608,71.02788332,87.86288446
0.70246,0.89919887,0.832185807,9.136143671,4.6669,5.265910031,223.6726309,72.05131607,88.30055516
0.7037824,0.898640288,0.778663507,9.136161236,4.6669,5.265912546,223.3561601,98.17800608,109.7171933
0.7051048,0.892306495,0.775326679,9.16994273,4.6669,5.300567235,217.9500694,71.10260098,96.05219636
0.7064272,0.897176885,0.821700798,9.136130097,4.6669,5.265907767,221.7884964,85.05517279,91.05672446
0.7077496,0.907142608,0.838543688,9.121226849,4.6669,5.231135056,225.8085237,68.99608923,90.71831588
0.709072,0.896452385,0.780349597,9.136084582,4.6669,5.265900944,220.2172868,84.57761517,102.3895409
0.7103944,0.905686313,0.85139658,9.121189079,4.6669,5.231129463,224.2528906,68.64137309,86.09086857
0.7117168,0.905253711,0.861885434,9.119665908,4.6669,5.207295419,228.3215472,57.91164147,89.88731887
0.7130392,0.914187806,0.87131985,9.135553255,4.6669,5.209462951,227.8879354,56.08341785,83.53432698
0.7143616,0.913444409,0.873489289,9.135554357,4.6669,5.209463205,227.0912497,54.2574744,83.25672847
0.715684,0.907386787,0.868427692,9.136891316,4.6669,5.187869498,230.6482849,57.77322443,83.8727693
0.7170064,0.924144765,0.877873611,9.068354444,4.6669,5.157596922,229.6345402,56.46871685,79.73909952
0.7183288,0.907595732,0.872769674,9.136897479,4.6669,5.187870271,229.9242899,52.37283357,78.59780609
0.7196512,0.920478081,0.882202719,9.136931293,4.6669,5.187876365,228.985262,49.01639511,76.27447153
0.7209736,0.92971188,0.88441567,9.085676217,4.6669,5.156156823,232.5021528,58.45859534,82.24332722
0.722296,0.928980394,0.886585633,9.085613013,4.6669,5.156148873,231.719904,54.57324931,79.3734408
0.7236184,0.914628829,0.881489366,9.085684131,4.6669,5.156156033,231.0855694,50.76053073,76.493819
0.7249408,0.913897115,0.879884868,9.085705572,4.6669,5.156158669,230.3066131,62.28467393,80.09357787
0.7262632,0.926785407,0.873705857,9.085620378,4.6669,5.156149658,229.3794893,66.1443099,88.4159822
0.7275856,0.912434008,0.878419029,9.085629075,4.6669,5.156149017,228.7449014,64.7620446,86.79828041
0.728908,0.92076687,0.880413819,9.085683541,4.6669,5.156156946,227.8605815,65.45089788,87.73543467
0.7302304,0.920035197,0.879682126,9.085690044,4.6669,5.156157714,227.0804855,65.25429069,87.46647974
0.7315528,0.91496319,0.888720095,9.160657505,4.6669,5.268307086,263.2421079,56.99718097,96.47688583
0.7328752,0.901937082,0.868661815,9.092597294,4.6669,5.259384894,263.7306811,57.38235353,96.73835745
0.7341976,0.916135895,0.877177942,9.136849761,4.6669,5.265922143,265.0178394,57.38722938,97.39584802
0.73552,0.916335657,0.880282804,9.134924643,4.6669,5.265735687,264.0914754,54.09917662,95.11312408
0.7368424,0.915138866,0.872675933,9.025511299,4.6669,5.234568565,261.5224777,53.79264541,89.26363986
0.7381648,0.931960998,0.867454183,9.087321259,4.6669,5.226301834,266.7583653,80.8512706,114.2948631
0.7394872,0.910469371,0.857461175,9.131736987,4.6669,5.232643936,267.4823601,84.20644266,105.110676
0.7408096,0.899779238,0.859407026,9.134848527,4.6669,5.265722303,260.457064,65.57994372,101.2922609
0.742132,0.921846289,0.861648917,9.059296203,4.6669,5.199071738,269.0241896,84.58686646,106.0217771
0.7434544,0.91663482,0.869911242,9.131606717,4.6669,5.232626165,264.5369913,66.42924824,100.5224021
0.7447768,0.935120577,0.867454784,9.145730095,4.6669,5.210859647,269.8203686,89.60670727,106.3583546
0.7460992,0.938330931,0.86735656,9.135690746,4.6669,5.187722215,272.6222555,84.68577006,104.9043982
0.7474216,0.925263625,0.86065078,9.13567487,4.6669,5.187718278,273.6566425,82.92548915,105.0246504
0.748744,0.938529113,0.867554706,9.13569464,4.6669,5.187722528,272.9998929,82.56203527,104.0114562
0.7500664,0.929624522,0.864996635,8.917749453,4.6669,5.138947934,271.8886366,83.39228074,103.7092877
0.7513888,0.930440277,0.813638263,9.080170481,4.6669,5.174664074,270.3231254,106.163479,117.6829434
0.7527112,0.937491124,0.873066872,9.096189094,4.6669,5.157477909,275.7594825,77.95617823,101.7609903
0.7540336,0.936759726,0.872335394,9.096189761,4.6669,5.15747795,274.8134895,77.72658158,100.2780376
0.755356,0.936027723,0.871603312,9.096190923,4.6669,5.157478049,273.8657235,77.49533863,98.77050116
0.7566784,0.942867745,0.872859903,9.100963914,4.6669,5.140206311,278.9530638,87.77677501,106.1091496
0.7580008,0.940077717,0.910082152,9.111269348,4.6669,5.141442692,278.3752102,55.97875459,90.99567438
0.7593232,0.941616392,0.871396767,9.111265009,4.6669,5.141442358,277.4036361,94.66048692,104.9680412
0.7606456,0.938615159,0.889996736,9.111269695,4.6669,5.141442646,276.4817045,79.23599371,103.2644738
0.761968,0.937882744,0.88926495,9.111270812,4.6669,5.14144274,275.5321656,79.01804783,102.9583417
0.7632904,0.937156703,0.888533219,9.11127445,4.6669,5.141443067,274.5913647,81.23865902,104.1564875
0.7646128,0.938690795,0.799094845,9.111269499,4.6669,5.14144272,273.6145985,116.2179778,130.8750632
0.7659352,0.937959396,0.798363186,9.111270638,4.6669,5.141442816,272.6674657,115.8679475,130.6310703
0.7672576,0.937225938,0.797629474,9.111272358,4.6669,5.141442979,271.7159006,115.5161443,130.3851069
0.76858,0.936496596,0.796899888,9.111273598,4.6669,5.141443083,270.7737067,115.1683936,130.1421676
0.7699024,0.938029639,0.884874605,9.111270958,4.6669,5.141442982,269.7917482,80.20667709,101.4847545
0.7712248,0.935030961,0.795433697,9.111275195,4.6669,5.14144319,268.8729826,114.4661802,139.6980573
0.7725472,0.865247459,0.802368874,9.121168053,4.6669,5.231123317,187.4266611,122.8530865,112.0541876
0.7738696,0.931296683,0.882688056,9.111277457,4.6669,5.141443148,267.0039182,90.3916122,103.5579749
0.775192,0.935101858,0.881953967,9.111278754,4.6669,5.141443744,266.0018241,90.1451726,102.8663742
0.7765144,0.929833347,0.881221175,9.111285678,4.6669,5.141444049,265.1096527,72.6017544,100.9875942
0.7778368,0.92910955,0.880490982,9.11128582,4.6669,5.141443961,264.1716379,87.31415905,104.8769694
0.7791592,0.930639874,0.791040742,9.111280076,4.6669,5.141443516,263.1879065,112.3658722,141.1210522
0.7804816,0.927638374,0.879025995,9.111286906,4.6669,5.141444065,262.2668614,71.93360665,100.4879523
0.781804,0.92917654,0.789577043,9.111287292,4.6669,5.141444298,261.2935143,111.666065,142.1172545
0.7831264,0.926178336,0.877565123,9.111287576,4.6669,5.141444061,260.377788,71.48505107,100.1546078
0.7844488,0.929980253,0.876830825,9.111281993,4.6669,5.141443829,259.3694887,91.53110769,105.7866664
0.7857712,0.929252392,0.884354888,9.11128292,4.6669,5.141443899,258.4284346,86.78772713,105.3469151
0.7870936,0.928520988,0.883623366,9.111286014,4.6669,5.141444226,257.4821883,70.84653687,96.48646484
0.788416,0.927788316,0.882889752,9.111285176,4.6669,5.141444085,256.5350555,70.62327219,95.95480906
0.7897384,0.924010345,0.913615031,9.111288844,4.6669,5.141444224,255.6184428,83.74293886,112.8673424
0.7910608,0.921793765,0.881419953,9.11129451,4.6669,5.141444571,254.7053759,71.46048189,95.80317624
0.7923832,0.9225473,0.91215156,9.111291257,4.6669,5.141444424,253.7248105,83.23726916,91.22512804
0.7937056,0.92033277,0.895475779,9.111294889,4.6669,5.141444532,252.814403,53.98418209,85.48641869
0.795028,0.921867166,0.894745986,9.111295747,4.6669,5.141444882,251.8372568,98.82677474,100.4980152
0.7963504,0.918860293,0.894010391,9.111253925,4.6669,5.141439591,250.9062072,98.50270549,95.97826141
0.7976728,0.922665615,0.893280262,9.111296837,4.6669,5.14144518,249.90348,98.22409963,95.7348004
0.7989952,0.921934226,0.892548594,9.111294346,4.6669,5.141444839,248.9568538,97.91497379,95.42602408
0.8003176,0.918158143,0.907761206,9.111300449,4.6669,5.141445271,248.0454332,36.45836912,78.99260112
0.80164,0.91742658,0.907029854,9.111315203,4.6669,5.141446999,247.0991869,36.34705324,78.73951554
0.8029624,0.916695095,0.906297729,9.111302582,4.6669,5.141445443,246.1525607,81.2143371,85.45190566
0.8042848,0.903738806,0.908314714,9.09623861,4.6669,5.157481692,238.945791,40.54690137,74.5102887
0.8056072,0.915477698,0.894384265,9.111303397,4.6669,5.141445453,244.2631075,80.70930062,92.19994686
0.8069296,0.91450052,0.904102517,9.111305955,4.6669,5.141445717,243.313442,50.94446532,77.51968802
0.808252,0.91376899,0.903370858,9.111309887,4.6669,5.141446146,242.3678289,50.77755498,77.26038193
0.8095744,0.910772366,0.902638153,9.111314256,4.6669,5.141446338,241.4559018,35.64319254,71.45413865
0.8108968,0.910035366,0.901906454,9.111309836,4.6669,5.141445824,240.5015506,35.55429176,71.18991898
0.8122192,0.909309587,0.901174843,9.111313117,4.6669,5.141446116,239.564169,35.41980097,70.93675235
0.8135416,0.913109427,0.900443379,9.111307939,4.6669,5.141445999,238.5502976,35.36977835,70.75770497
0.814864,0.907841175,0.899711709,9.111315857,4.6669,5.141446419,237.6644581,35.2194577,70.49937654
0.8161864,0.911646641,0.898980136,9.11130919,4.6669,5.141446059,236.6584382,35.1457536,70.24008566
0.8175088,0.910915567,0.898245261,9.111194586,4.6669,5.141432264,235.7088993,35.03367791,70.02554898
0.8188312,0.910183273,0.882624555,9.111315836,4.6669,5.141446773,234.7415044,44.35430712,71.3508556
0.8201536,0.904918,0.88480063,9.111323281,4.6669,5.141447077,233.7444759,40.73965183,68.8156554
0.821476,0.90871521,0.886971558,9.111313702,4.6669,5.141446428,232.609031,37.16362143,66.34461556
0.8227984,0.903346053,0.889145552,9.111323161,4.6669,5.141447035,231.6042775,33.49983024,63.80416745
0.8241208,0.902540858,0.885974684,9.344061127,4.6669,5.160063316,230.0702999,29.87301762,61.25363382
0.8254432,0.902720307,0.919041939,9.135787242,4.6669,5.166029034,269.3101401,56.64018441,92.44149268
0.8267656,0.901988849,0.918310964,9.135804948,4.6669,5.166031203,268.3606012,56.11488583,92.06339081
0.828088,0.901257843,0.917575355,9.135663257,4.6669,5.16601345,267.4067566,56.30117147,91.87656122
0.8294104,0.900526431,0.916843913,9.135664884,4.6669,5.166013611,266.4572177,55.77688601,91.50326107
0.8307328,0.899797722,0.916118305,9.135808247,4.6669,5.166031488,265.5195829,69.12153469,95.52351925
0.8320552,0.899063204,0.915385133,9.135809364,4.6669,5.16603158,264.5625723,55.79271539,90.64720255
0.8333776,0.898334379,0.914654869,9.135810471,4.6669,5.166031679,263.619492,59.85428241,92.21212707
0.8347,0.897602706,0.914818761,9.13581186,4.6669,5.16603181,262.6700797,49.19724107,82.39554126
0.8360224,0.896871034,0.913682005,9.135812977,4.6669,5.166031905,261.719781,49.05857114,82.03935847
0.8373448,0.898131435,0.907590698,8.882398595,4.6669,5.117240794,258.2700096,49.11543211,79.56086884
0.8386672,0.895406181,0.912216881,9.135803636,4.6669,5.16603065,259.8161442,42.64215183,79.21265044
0.8399896,0.894674738,0.911485575,9.135816015,4.6669,5.166032153,258.8672385,42.59751159,79.00410228
0.841312,0.893943327,0.910754121,9.135817111,4.6669,5.166032248,257.9176996,42.55230148,78.70487008
0.8426344,0.893211916,0.910022667,9.135818261,4.6669,5.166032345,256.9686672,42.50734465,78.49617945
0.8439568,0.892480942,0.909289186,9.135665416,4.6669,5.166013195,256.014696,42.46226118,78.24062187
0.8452792,0.891749333,0.908559999,9.135820485,4.6669,5.166032535,255.0711091,48.08724845,80.31577466
0.8466016,0.891017691,0.907828264,9.135818456,4.6669,5.166032239,254.1215702,42.36392601,77.81191171
0.847924,0.894270027,0.919222351,8.642680661,4.6669,5.073700732,248.5521165,52.95207501,80.92007115
0.8492464,0.893538569,0.87495132,9.136968699,4.6669,5.127763324,245.630556,94.20204787,99.43662637
0.8505688,0.892808204,0.917759197,9.136969816,4.6669,5.127763413,244.741044,43.95577144,76.50269053
0.8518912,0.892075747,0.873488341,9.136970728,4.6669,5.127763478,243.842034,93.86569446,96.92761643
0.8532136,0.891344861,0.916295789,9.13697203,4.6669,5.127763588,242.9502425,74.30415808,81.09800781
0.854536,0.890611697,0.887535755,9.136972963,4.6669,5.127763654,242.0518657,86.18732589,97.81389859
0.8558584,0.889880025,0.871291702,9.136974265,4.6669,5.127763765,241.1572881,92.68605213,97.88355464
0.8571808,0.888869983,0.914102883,9.136982316,4.6669,5.127764608,241.966511,27.36024882,66.45485992
0.8585032,0.887852411,0.913370258,9.136986255,4.6669,5.127764974,242.8000487,52.77187629,80.57871019
0.8598256,0.886836331,0.912639642,9.136990574,4.6669,5.127765388,243.6353592,45.76202569,78.87683903
0.861148,0.885821741,0.911910252,9.136994816,4.6669,5.127765792,244.4729493,45.87270835,81.17390386
0.8624704,0.884805658,0.911179373,9.136999124,4.6669,5.127766203,245.3081332,98.08631715,92.98761176
0.8637928,0.883789575,0.910448495,9.137003182,4.6669,5.127766586,246.144077,27.70964684,77.87134601
0.8651152,0.88277349,0.909700422,9.137007338,4.6669,5.127766978,246.9786277,75.2216581,89.56712866
0.8664376,0.881755913,0.908985164,9.137011548,4.6669,5.127767377,247.8124186,98.86970617,94.94538207
0.86776,0.880739826,0.908254545,9.137015725,4.6669,5.127767776,248.6479824,99.21568393,95.35135748
0.8690824,0.867012512,0.871471373,9.13512038,4.6669,5.211316178,270.4044273,54.24848156,89.53284807
0.8704048,0.878709141,0.852568905,9.137010582,4.6669,5.12776701,250.321263,92.47026151,97.61088388
0.8717272,0.869912831,0.845206971,7.46110378,4.6669,4.926974534,277.2285003,96.06593461,110.7310913
0.8730496,0.869183267,0.836724121,7.800404357,4.6669,4.959790533,273.0121834,91.77863687,107.8639674
0.874372,0.868449327,0.824342995,7.800406182,4.6669,4.959790687,272.2103054,85.56338783,102.2665899
0.8756944,0.86521318,0.869556222,9.157481892,4.6669,5.188731718,262.8989169,87.52628754,105.9157967
0.8770168,0.86419708,0.837522057,9.157634139,4.6669,5.18875148,263.7560094,105.0238642,120.0187378
0.8783392,0.865874882,0.87539816,9.074486929,4.6669,5.158361343,256.9239649,61.80933963,94.42044178
0.8796616,0.865134298,0.877342707,9.136276566,4.6669,5.166085003,255.8275249,39.74288584,72.91637013
0.880984,0.8641168,0.875431844,9.136157175,4.6669,5.166069983,256.6568834,109.5482828,98.86258721
0.8823064,0.863100702,0.874419733,9.136285245,4.6669,5.1660859,257.4914341,109.8522165,99.27611631
0.8836288,0.864941607,0.848074829,9.094417309,4.6669,5.139409733,249.5445869,96.79650164,96.44376405
0.8849512,0.868193194,0.814502387,8.605643985,4.6669,5.053121299,243.7841617,57.86440163,85.97112215
0.8862736,0.867461829,0.813770163,8.651182607,4.6669,5.058181107,242.6682193,88.60321609,104.9553531
0.887596,0.864738541,0.839078751,9.066255581,4.6669,5.119599804,243.266208,92.17544658,103.2549234
0.8889184,0.863957433,0.867517642,9.13742982,4.6669,5.127812165,242.3166692,91.51439115,101.3346339
0.8902408,0.86294134,0.870256117,9.137435538,4.6669,5.127812741,243.1055032,91.7506996,101.5710251
0.8915632,0.864537243,0.883607133,8.983114186,4.6669,5.092034847,237.3281079,52.64966245,77.05319338
0.8928856,0.86380475,0.810096145,9.0859523,4.6669,5.103461267,235.8787251,55.56210773,94.48730749
0.894208,0.86286169,0.809153127,9.11234132,4.6669,5.106393304,236.0783082,55.94873652,93.53925104
0.8955304,0.861845599,0.808137109,9.112345621,4.6669,5.106393698,236.8458669,54.79517931,87.12283186
0.8968528,0.860828015,0.83723831,9.112349944,4.6669,5.106394094,237.6138056,71.16971992,95.43619945
0.8981752,0.859813414,0.806105068,9.112354212,4.6669,5.10639448,238.3809844,55.0594752,87.84142851
0.8994976,0.858796575,0.805098525,9.112358535,4.6669,5.106394876,239.14753,53.0449033,86.41658597
0.90082,0.85778048,0.804082502,9.112362836,4.6669,5.106395268,239.9150888,53.17141582,86.650296
0.9021424,0.85676513,0.803067224,9.112367226,4.6669,5.106395671,240.6837872,53.29653531,86.89334917
0.9034648,0.855749779,0.802041026,9.112371605,4.6669,5.106396071,241.454132,48.98979876,84.1296846
0.9047872,0.854732935,0.80102495,9.112375828,4.6669,5.106396456,242.2187781,53.54994027,87.42473597
0.9061096,0.840935605,0.808475977,9.031699776,4.6669,5.172320567,264.8242106,110.0297673,108.9002886
0.907432,0.840204923,0.807862312,9.134506609,4.6669,5.185730111,263.4128194,94.81828233,116.2286795
0.9087544,0.839285163,0.838954963,9.169570535,4.6669,5.190303583,263.4639816,48.18982819,97.56260766
0.9100768,0.83827054,0.837941079,9.169575114,4.6669,5.190304082,264.2753574,112.3919634,106.7148475
0.9113992,0.840003388,0.835578302,9.136725662,4.6669,5.166136684,256.5833079,78.24624427,94.16656011
0.9127216,0.839205537,0.834779743,9.136730621,4.6669,5.166137249,256.1063855,50.66637439,84.2731784
0.914044,0.838189426,0.833882991,9.136735785,4.6669,5.166137801,256.8926868,84.41236782,93.19669594
0.9153664,0.839800413,0.818968199,9.023195483,4.6669,5.130858642,250.4699395,70.48865949,90.93939593
0.9166888,0.839069078,0.818233006,9.126017592,4.6669,5.143197253,248.9718007,41.61334955,80.3757687
0.9180112,0.84431165,0.835112228,8.287541929,4.6669,5.006580144,241.6288956,67.43882594,84.11056087
0.9193336,0.837094341,0.830249555,9.14693415,4.6669,5.145707067,250.0455725,62.0008244,90.84810951
0.920656,0.838865796,0.836235701,9.096946251,4.6669,5.123136879,242.3237628,80.66169077,94.19653114
0.9219784,0.838030092,0.837758289,9.137759489,4.6669,5.127846042,241.7968181,79.25701166,93.27466297
0.9233008,0.841386447,0.839926817,8.643882097,4.6669,5.044759306,235.464998,56.34183467,84.52575026
0.9246232,0.840655112,0.839191639,8.689093747,4.6669,5.047984596,234.3111905,56.30542595,84.15686437
0.9259456,0.837930357,0.793821441,9.117537543,4.6669,5.106966554,234.5197644,93.79528697,92.48285517
0.927268,0.836932905,0.79282228,9.124222008,4.6669,5.107709191,235.0885,94.01120653,92.67158959
0.9285904,0.8359168,0.777212552,9.124289474,4.6669,5.107716602,235.8111019,70.28464317,92.47201176
0.9299128,0.837728108,0.827070657,9.088708506,4.6669,5.089659367,227.8685605,57.7394749,73.74181069
0.9312352,0.836853249,0.827636493,9.138325663,4.6669,5.094975431,227.4255775,55.17218526,74.91764866
0.9325576,0.835837145,0.834377173,9.138329873,4.6669,5.094975798,228.1234848,47.89310839,71.25938486
0.93388,0.834821044,0.825602765,9.13833403,4.6669,5.094976167,228.8217721,58.98718973,84.0353763
0.9352024,0.83380494,0.8245867,9.13833823,4.6669,5.094976538,229.5208192,59.12231374,84.25200599
0.9365248,0.832788834,0.796414457,9.138342452,4.6669,5.094976908,230.2192331,60.03918173,80.81481759
0.9378472,0.831772726,0.795398409,9.13834663,4.6669,5.094977277,230.9170138,58.88505616,80.01153806
0.9391696,0.830756619,0.8215385,9.13835083,4.6669,5.094977647,231.6159342,56.78733976,76.65654285
0.940492,0.829740513,0.793366308,9.138354998,4.6669,5.094978016,232.3140948,60.44790972,81.4330741
0.9418144,0.828724404,0.792350257,9.138359209,4.6669,5.094978386,233.0128886,60.58468005,81.64122805
0.9431368,0.827708291,0.831248711,9.138363387,4.6669,5.094978753,233.7110492,57.18650639,80.52460757
0.9444592,0.82669218,0.790318149,9.138367598,4.6669,5.094979126,234.4103496,56.09362095,77.09241697
0.9457816,0.82567607,0.789302095,9.138371776,4.6669,5.094979493,235.1083836,60.9935347,82.26471295
0.947104,0.824659954,0.788286039,9.138375944,4.6669,5.094979861,235.8071774,60.27650342,79.02235408
0.9484264,0.823643842,0.787269981,9.138380144,4.6669,5.09498023,236.5055913,61.2661889,84.32970594
0.9497488,0.822627726,0.786253924,9.138384365,4.6669,5.094980601,237.2042585,61.40276928,84.54165906
0.9510712,0.82161161,0.785237865,9.138388555,4.6669,5.094980972,237.9029257,61.53896975,84.75360766
0.9523936,0.820595492,0.784221806,9.138392755,4.6669,5.094981339,238.6018461,61.67536017,84.96536629
0.953716,0.819579371,0.783205744,9.138396955,4.6669,5.094981712,239.3008932,60.95244014,80.02300645
0.9550384,0.818563252,0.789946486,9.138401155,4.6669,5.09498208,239.999687,60.74120662,78.35588661
0.9563608,0.817547131,0.78117362,9.138405344,4.6669,5.09498245,240.6984808,61.22192836,80.6517964
0.9576832,0.816531009,0.780157556,9.138409544,4.6669,5.09498282,241.3975279,61.35736899,80.97354096
0.9590056,0.815514888,0.77914149,9.138413744,4.6669,5.094983189,242.0958152,62.35718568,86.50249737
0.960328,0.814498764,0.778125423,9.138417933,4.6669,5.094983559,242.7948623,62.49363944,86.83980494
0.9616504,0.813482639,0.777109357,9.138422133,4.6669,5.094983927,243.494416,62.63015651,87.17715775
0.9629728,0.812616053,0.803936828,9.138426322,4.6669,5.094984299,244.1934631,61.89742189,82.2749877
0.9642952,0.814107321,0.805428094,9.138430533,4.6669,5.094984669,244.8923835,62.03260925,82.60027816
0.9656176,0.815598002,0.801185602,9.138434701,4.6669,5.094985035,245.5902909,58.11541633,82.74049936
0.96694,0.81708927,0.799922082,9.138438933,4.6669,5.094985406,246.2899712,92.16152409,95.79927093
0.9682624,0.818581126,0.809909818,9.138443112,4.6669,5.094985775,246.9892716,92.37035194,92.82710984
0.9695848,0.820071807,0.808432958,9.138447301,4.6669,5.094986146,247.6884453,87.32683021,92.91827655
0.9709072,0.821563664,0.81289235,9.138382911,4.6669,5.094979168,248.3867326,57.91386957,81.5268337
0.9722296,0.823054933,0.814375696,9.138386905,4.6669,5.094979512,249.0857797,87.72738966,91.37914829
0.973552,0.824545615,0.812906757,9.138390822,4.6669,5.094979853,249.7850801,58.1494186,83.01709855
0.9748744,0.826036884,0.814398025,9.138394795,4.6669,5.0949802,250.4846337,88.13174829,99.99519122
0.9761968,0.827528154,0.815889293,9.138398734,4.6669,5.094980542,251.1835542,88.33272454,100.2349009
0.9775192,0.829019424,0.817380561,9.138402674,4.6669,5.094980885,251.8828546,88.53496718,100.4751036
0.9788416,0.830510694,0.818871829,9.138406635,4.6669,5.09498123,252.5825349,88.73644999,97.97460466
0.980164,0.832001964,0.820363098,9.138410553,4.6669,5.094981571,253.2810755,88.9395791,98.20922617
0.9814864,0.833493822,0.824822499,9.138414503,4.6669,5.094981912,253.9808824,89.14055535,97.32320173
0.9828088,0.834985093,0.826313769,9.138418475,4.6669,5.094982257,254.6803094,59.01544117,84.44684507
0.9841312,0.836476364,0.827797117,9.138422426,4.6669,5.094982601,255.3799897,59.09725024,86.55486796
0.9854536,0.837967635,0.829288387,9.138426354,4.6669,5.094982942,256.0790369,51.49612132,83.5961352
0.986776,0.839458612,0.699641532,9.138430337,4.6669,5.094983287,256.7785905,90.00841303,101.6235216
0.9880984,0.840950178,0.832270927,9.138434234,4.6669,5.094983628,257.4782708,51.71229457,85.30326024
0.9894208,0.842441449,0.83377012,9.138438184,4.6669,5.09498397,258.1774446,51.84083338,80.67648469
0.9907432,0.843932134,0.832293255,9.138442156,4.6669,5.094984314,258.8772516,43.98270854,78.36944032
0.9920656,0.8454237,0.705604244,9.138446096,4.6669,5.094984658,259.5773118,90.79927427,103.5593345
0.993388,0.846914678,0.835275796,9.138450024,4.6669,5.094984999,260.2767388,44.16677895,78.7312574
0.9947104,0.848406538,0.839735204,9.138453953,4.6669,5.094985341,260.9764191,38.91968536,77.77252415
0.9960328,0.849897517,0.710076281,9.138457882,4.6669,5.094985681,261.6760995,86.64045272,101.9763759
0.9973552,0.85138879,0.711566962,9.138461854,4.6669,5.094986026,262.3755265,84.97782058,96.88994169
0.9986776,0.852880357,0.83868798,9.138465772,4.6669,5.094986366,263.0750802,45.75395175,80.62310855
1,0.854371042,0.83720379,9.138469733,4.6669,5.094986709,263.775267,63.42646383,96.97856251
