0.682624,1.054943061,1.000033632,4.6669,6.48E-05,0.278556507,55.61529267,0.096333355,3.77678836
0.6839464,1.057423822,1.0000351,4.6669,6.49E-05,0.281593421,55.75902808,0.096395768,3.825995137
0.6852688,1.059778806,1.000036497,4.6669,6.50E-05,0.284118515,55.50689014,0.096016035,3.856809481
0.6865912,1.061111545,1.000037314,4.6669,6.52E-05,0.282484124,52.04420158,0.09607954,3.73746365
0.6879136,1.044065101,1.000023834,4.6669,5.81E-05,0.21797079,53.97835547,0.094051727,3.412520922
0.689236,1.035533206,1.000022674,4.6669,5.83E-05,0.207005561,54.09081104,0.094051904,3.129718184
0.6905584,1.059088372,1.000035878,4.6669,6.17E-05,0.27158661,46.88188357,0.09633376,3.364120791
0.6918808,1.040458721,1.000025835,4.6669,5.88E-05,0.211031844,54.42450505,0.095002051,3.25572777
0.6932032,1.042877576,1.00002745,4.6669,5.88E-05,0.213011035,54.51682504,0.095318834,3.316652342
0.6945256,1.080897136,1.000042197,4.6669,5.63E-05,0.208981843,113.046681,0.057382829,4.759199874
0.695848,1.059277369,1.00002912,4.6669,5.94E-05,0.25061072,54.70956991,0.095445846,4.041447108
0.6971704,1.061023865,1.00002963,4.6669,5.95E-05,0.255331816,54.85419179,0.095446031,4.133807887
0.6984928,1.061316764,1.000039178,4.6669,5.97E-05,0.255697692,54.61091856,0.095382897,4.137294323
0.6998152,1.061404303,1.000039327,4.6669,5.95E-05,0.249047692,55.18320017,0.095256446,4.041857326
0.7011376,1.075773192,1.000036651,4.6669,5.54E-05,0.25792724,72.13926692,0.087593045,4.596895555
0.70246,1.075362191,1.000036268,4.6669,5.57E-05,0.260721677,72.39571098,0.087276622,4.660297037
0.7037824,1.060579971,1.000030352,4.6669,4.85E-05,0.182875201,145.0919046,0.071564225,4.996069408
0.7051048,1.058017736,1.000037221,4.6669,5.91E-05,0.229174092,48.9338135,0.093040112,3.36109155
0.7064272,1.009525471,1.000004557,4.6669,4.45E-05,0.160327651,140.5865975,0.065234293,4.255027752
0.7077496,1.065468464,1.000040428,4.6669,5.76E-05,0.245541974,63.86809933,0.095446546,4.204745034
0.709072,1.031699524,1.000016913,4.6669,4.95E-05,0.163529702,117.0787382,0.076949446,4.091586109
0.7103944,1.074191003,1.000035207,4.6669,5.45E-05,0.269535498,72.77588134,0.086896917,4.817627238
0.7117168,1.066601061,1.000042535,4.6669,6.02E-05,0.260405964,56.1270421,0.098424169,4.313212112
0.7130392,1.066616001,1.000042231,4.6669,6.05E-05,0.276973039,55.6414981,0.098672137,4.570140343
0.7143616,1.067403471,1.00004302,4.6669,5.97E-05,0.266199928,56.64460545,0.098794621,4.272207834
0.715684,1.068376181,1.000045251,4.6669,6.03E-05,0.247982724,59.72889715,0.09879509,4.114460628
0.7170064,1.067133145,1.000042807,4.6669,6.05E-05,0.268905707,56.05902659,0.098667252,4.472941427
0.7183288,1.067538562,1.000042,4.6669,6.03E-05,0.261122707,55.55538365,0.098794497,4.248507817
0.7196512,1.067710819,1.000043035,4.6669,6.08E-05,0.266368127,56.49529781,0.09880532,4.251305038
0.7209736,1.067900743,1.000042872,4.6669,6.01E-05,0.280320034,57.55502438,0.098294088,4.785084757
0.722296,1.068000246,1.000042823,4.6669,6.03E-05,0.283134757,56.34206462,0.098362887,4.737975141
0.7236184,1.068931105,1.000045514,4.6669,6.03E-05,0.265616922,59.74763927,0.098541441,4.317608355
0.7249408,1.067076621,1.000043783,4.6669,5.57E-05,0.288405853,65.24656567,0.095511166,5.042856232
0.7262632,1.067932539,1.000042972,4.6669,5.49E-05,0.258939411,65.50946788,0.095510926,4.5037065
0.7275856,1.067203509,1.000043747,4.6669,5.42E-05,0.286742422,64.84296689,0.095700678,4.978463757
0.728908,1.066914528,1.000042134,4.6669,5.34E-05,0.285930303,64.97353141,0.095510486,4.949150402
0.7302304,1.066972075,1.000042093,4.6669,5.27E-05,0.28510024,64.77154206,0.095572417,4.917404852
0.7315528,1.020495262,1.000010644,4.6669,4.99E-05,0.192858817,147.7937476,0.060421412,5.039556302
0.7328752,1.070434973,1.000047713,4.6669,5.71E-05,0.21734196,63.78844441,0.095126283,4.345765846
0.7341976,1.019646435,1.000012053,4.6669,5.03E-05,0.190594426,148.5677652,0.057382526,5.006988102
0.73552,1.06943806,1.000045241,4.6669,5.29E-05,0.208859535,79.73963105,0.088480945,4.528202963
0.7368424,1.070569022,1.000047455,4.6669,5.65E-05,0.2166341,65.23744683,0.094999308,4.351088086
0.7381648,1.069489725,1.000044205,4.6669,5.74E-05,0.231225527,64.5774059,0.096773305,4.712065323
0.7394872,1.070796129,1.000047528,4.6669,5.67E-05,0.226880311,65.7721175,0.094878708,4.636402274
0.7408096,1.069911837,1.000045387,4.6669,5.50E-05,0.21691058,64.21774936,0.095510236,4.292531931
0.742132,1.070929739,1.000047715,4.6669,5.34E-05,0.216268131,84.05333455,0.088983571,4.851970795
0.7434544,1.021748634,1.000013207,4.6669,4.83E-05,0.186912848,148.22546,0.050670833,4.918020528
0.7447768,1.070120373,1.000045158,4.6669,5.62E-05,0.23430394,71.3528426,0.091649357,4.952001087
0.7460992,1.069948305,1.000044896,4.6669,5.47E-05,0.23705889,80.25214106,0.088033962,5.256194933
0.7474216,1.07122782,1.000047224,4.6669,5.64E-05,0.229298286,80.62635935,0.093232551,5.294634126
0.748744,1.070391298,1.000045101,4.6669,5.42E-05,0.23477847,80.35003306,0.089237189,5.202842843
0.7500664,1.071374077,1.000047155,4.6669,5.53E-05,0.237206779,81.14013398,0.089048113,5.47296428
0.7513888,1.038888402,1.000024079,4.6669,4.97E-05,0.199359129,150.4172016,0.05092367,5.458322229
0.7527112,1.07151375,1.000047146,4.6669,5.37E-05,0.24522495,76.8528999,0.091143883,5.399111458
0.7540336,1.071583503,1.00004716,4.6669,5.31E-05,0.244319936,76.62988848,0.091143645,5.359473322
0.755356,1.071654516,1.000047097,4.6669,5.30E-05,0.244914986,75.42669172,0.088731014,5.32524721
0.7566784,1.0711923,1.000044993,4.6669,5.06E-05,0.236376498,95.2342884,0.08911033,5.653956647
0.7580008,1.071817038,1.000046937,4.6669,5.72E-05,0.274645425,64.99822182,0.094684729,5.605146949
0.7593232,1.071343029,1.000044996,4.6669,4.99E-05,0.234937811,94.72849203,0.089046733,5.584614114
0.7606456,1.071957856,1.000046532,4.6669,5.29E-05,0.265279232,65.05280301,0.09165254,5.715687346
0.761968,1.07202757,1.00004667,4.6669,5.22E-05,0.264402784,63.91659828,0.092158835,5.676786689
0.7632904,1.072097288,1.000046651,4.6669,5.22E-05,0.263528449,62.78406607,0.092095256,5.63792328
0.7646128,1.052049526,1.000032357,4.6669,4.73E-05,0.207827105,152.7115198,0.046870517,5.829910527
0.7659352,1.051143927,1.000031704,4.6669,4.63E-05,0.207024949,152.2618247,0.046490531,5.789121494
0.7672576,1.05023586,1.000031051,4.6669,4.42E-05,0.206220818,151.7534958,0.046997018,5.747073521
0.76858,1.049332757,1.000030406,4.6669,4.43E-05,0.20542073,151.3624346,0.038828786,5.708005289
0.7699024,1.072444398,1.000046541,4.6669,5.14E-05,0.253402254,66.09112183,0.089111166,5.479552886
0.7712248,1.047518119,1.000029115,4.6669,4.14E-05,0.203813544,150.3821221,0.038828649,5.625294926
0.7725472,1.027031038,1.000012277,4.6669,3.34E-05,0.182125358,68.97974314,0.084291587,2.575096402
0.7738696,1.072648198,1.000046736,4.6669,4.87E-05,0.255729557,61.66684986,0.095062265,5.160347746
0.775192,1.072719609,1.00004661,4.6669,4.76E-05,0.253462116,65.09839818,0.091712465,5.273719197
0.7765144,1.072777435,1.000046466,4.6669,4.21E-05,0.231588,87.67685321,0.090058896,5.296851964
0.7778368,1.07284735,1.000046328,4.6669,4.17E-05,0.230508826,87.45434836,0.089995433,5.258536099
0.7791592,1.034006063,1.00002004,4.6669,3.71E-05,0.202469844,161.9280459,0.041930902,5.617617159
0.7804816,1.073001475,1.000046308,4.6669,4.74E-05,0.256159155,61.40280731,0.088856598,5.114891288
0.781804,1.032164096,1.000018815,4.6669,3.57E-05,0.200857363,160.9191131,0.044337473,5.538564446
0.7831264,1.073142812,1.0000466,4.6669,4.58E-05,0.258567221,61.43421363,0.088286575,5.152864117
0.7844488,1.073210802,1.000046313,4.6669,4.39E-05,0.253543488,61.30364881,0.088982798,5.004644225
0.7857712,1.073266962,1.000046322,4.6669,3.90E-05,0.234339975,72.57680506,0.092152161,4.813422166
0.7870936,1.073347099,1.00004649,4.6669,4.12E-05,0.248292187,61.28047374,0.091457075,4.787945998
0.788416,1.073416882,1.000046463,4.6669,4.05E-05,0.247384917,61.23982257,0.091456856,4.74859095
0.7897384,1.034886705,1.000020091,4.6669,3.65E-05,0.211462525,155.1025857,0.044273201,5.430615532
0.7910608,1.030170733,1.00001713,4.6669,3.48E-05,0.207857138,157.5455772,0.045033273,5.386611974
0.7923832,1.07363216,1.000046369,4.6669,4.07E-05,0.253187368,61.13775137,0.087905717,4.895048653
0.7937056,1.073700091,1.000046298,4.6669,3.90E-05,0.248986621,61.0541696,0.089235125,4.60950757
0.795028,1.073756848,1.00004615,4.6669,3.97E-05,0.229223034,70.73927249,0.085308773,4.554962387
0.7963504,1.073839666,1.000046329,4.6669,3.89E-05,0.247308492,60.98768402,0.087399235,4.533233417
0.7976728,1.07390656,1.000046118,4.6669,3.90E-05,0.242470346,60.91625959,0.08955109,4.500485744
0.7989952,1.073976375,1.000046089,4.6669,3.93E-05,0.241667792,60.87269573,0.089360997,4.466132938
0.8003176,1.074062097,1.000046139,4.6669,4.00E-05,0.263810747,60.79975163,0.090445269,4.438385136
0.80164,1.07413187,1.000046112,4.6669,3.97E-05,0.263008715,60.7592271,0.090888283,4.403916859
0.8029624,1.074190711,1.000046163,4.6669,4.18E-05,0.247155915,60.8072232,0.088094592,4.620483211
0.8042848,1.074263082,1.000046143,4.6669,4.06E-05,0.24938582,60.72566766,0.091203076,3.980815267
0.8056072,1.07431564,1.000045855,4.6669,4.14E-05,0.222791007,68.98038258,0.090056113,4.284237137
0.8069296,1.07440024,1.000045948,4.6669,4.23E-05,0.244958568,60.65905544,0.088284158,4.520289083
0.808252,1.074470089,1.000045919,4.6669,4.21E-05,0.244223846,60.61435182,0.08815739,4.488063072
0.8095744,1.074550759,1.000045926,4.6669,4.04E-05,0.258218444,60.49987015,0.090886983,4.205416965
0.8108968,1.07462039,1.000045926,4.6669,4.08E-05,0.257470085,60.4641579,0.091203369,4.172952569
0.8122192,1.074690188,1.000045898,4.6669,4.24E-05,0.256722198,60.42021413,0.090949881,4.141199586
0.8135416,1.074759989,1.000045813,4.6669,4.28E-05,0.255979892,60.37335765,0.09120295,4.10880596
0.814864,1.074829946,1.000045766,4.6669,4.36E-05,0.255231859,60.32358848,0.091139424,4.078457178
0.8161864,1.07489965,1.000045751,4.6669,4.36E-05,0.254481748,60.28243076,0.091139218,4.047933339
0.8175088,1.074969458,1.000045721,4.6669,4.38E-05,0.253729525,60.23684068,0.091265653,4.016619869
0.8188312,1.07503979,1.00004569,4.6669,4.37E-05,0.253745452,60.19023749,0.091202213,3.985172348
0.8201536,1.075112005,1.000045658,4.6669,4.37E-05,0.256534306,60.14097487,0.091518284,3.950257287
0.821476,1.075184333,1.000045609,4.6669,4.40E-05,0.259325339,60.08702662,0.091518456,3.91959953
0.8227984,1.075256559,1.000045575,4.6669,4.41E-05,0.262114369,60.03662426,0.09126535,3.885712481
0.8241208,1.075328787,1.000045541,4.6669,4.41E-05,0.264903475,59.98571534,0.091138885,3.853132793
0.8254432,1.060749901,1.000039528,4.6669,4.03E-05,0.199297397,56.78442617,0.086585143,3.498904297
0.8267656,1.063008852,1.000040359,4.6669,3.97E-05,0.209959255,56.24962967,0.086959971,3.821195772
0.828088,1.060582299,1.000039315,4.6669,4.00E-05,0.198382442,56.42375797,0.084871779,3.439581067
0.8294104,1.063154202,1.000040277,4.6669,3.99E-05,0.20874861,55.88921475,0.086959632,3.760077258
0.8307328,1.04966949,1.00003172,4.6669,3.99E-05,0.191373327,64.97213863,0.083604421,3.400389126
0.8320552,1.06329953,1.000040195,4.6669,3.99E-05,0.207833642,55.53006623,0.086959298,3.699003445
0.8333776,1.047794564,1.000030353,4.6669,3.98E-05,0.190461703,64.56676691,0.083920685,3.341721448
0.8347,1.061203536,1.000039752,4.6669,4.05E-05,0.208165813,52.36978377,0.089055298,3.251105369
0.8360224,1.063430307,1.000040155,4.6669,3.96E-05,0.222128405,52.99233939,0.08886515,3.563344005
0.8373448,1.063484251,1.000040151,4.6669,3.91E-05,0.223501827,52.93839113,0.088865224,3.604419708
0.8386672,1.061425037,1.000039589,4.6669,3.96E-05,0.20698866,52.23782569,0.088991295,3.169981471
0.8399896,1.061498996,1.000039551,4.6669,3.96E-05,0.206533366,52.1822311,0.089307654,3.141405601
0.841312,1.06157296,1.000039599,4.6669,3.99E-05,0.206076765,52.14651881,0.08905414,3.113712479
0.8426344,1.061646926,1.00003956,4.6669,3.99E-05,0.205621234,52.09016438,0.089370503,3.085270699
0.8439568,1.061720914,1.000039522,4.6669,3.99E-05,0.205162148,52.03482307,0.089053672,3.056743253
0.8452792,1.061794868,1.0000394,4.6669,3.98E-05,0.20471134,51.96099246,0.08918008,3.027534193
0.8466016,1.061868845,1.000039362,4.6669,4.01E-05,0.204255484,51.90539787,0.089433128,2.99956545
0.847924,1.061950153,1.000039564,4.6669,4.01E-05,0.206647482,52.15348351,0.089560138,3.111551654
0.8492464,1.050391901,1.000031387,4.6669,4.12E-05,0.195390708,54.08979913,0.085312672,3.115159608
0.8505688,1.062086309,1.000039505,4.6669,3.98E-05,0.216062903,52.20603859,0.090510639,3.02778398
0.8518912,1.048518889,1.000030054,4.6669,4.17E-05,0.194420975,53.74179487,0.085185716,3.059147639
0.8532136,1.062235456,1.000039581,4.6669,4.03E-05,0.214661468,52.15348323,0.090510169,2.973556113
0.854536,1.054959097,1.000034633,4.6669,4.25E-05,0.196688768,53.79827541,0.079296749,3.273230756
0.8558584,1.045706932,1.000028073,4.6669,4.12E-05,0.192964589,53.28310796,0.085501843,2.977714618
0.8571808,1.061835332,1.000039265,4.6669,4.06E-05,0.211741404,51.73291539,0.090573217,2.890365416
0.8585032,1.051214495,1.000032027,4.6669,4.16E-05,0.197212538,44.96065102,0.086008609,2.898763687
0.8598256,1.049429502,1.000031015,4.6669,4.15E-05,0.196129686,45.07158694,0.085692248,2.867778356
0.861148,1.047647068,1.000029996,4.6669,4.13E-05,0.195048674,45.05993636,0.085439208,2.832919366
0.8624704,1.045862063,1.000028966,4.6669,4.12E-05,0.193965743,45.17074564,0.085756046,2.801490804
0.8637928,1.059108167,1.000038255,4.6669,4.00E-05,0.205706356,50.43182841,0.089814395,2.733833492
0.8651152,1.041813714,1.000026974,4.6669,4.18E-05,0.188989637,54.60395353,0.078348513,3.045282189
0.8664376,1.040504429,1.000025819,4.6669,4.05E-05,0.19071584,45.6261399,0.084110477,2.708281563
0.86776,1.038719401,1.000024753,4.6669,4.04E-05,0.189633158,45.7373291,0.084743922,2.675500954
0.8690824,1.025300897,1.000016433,4.6669,3.61E-05,0.181447402,38.02096902,0.081709059,2.169057697
0.8704048,1.026077802,1.000016498,4.6669,4.28E-05,0.181059626,54.59065724,0.083921599,2.621835785
0.8717272,1.022837874,0.999930607,4.6669,4.08E-05,0.177643107,83.73510246,0.073674121,3.526509193
0.8730496,1.048175917,0.999995204,4.6669,3.89E-05,0.183970158,93.09473211,0.072343495,3.753628129
0.874372,1.050412828,0.999994982,4.6669,4.14E-05,0.196243264,73.40909017,0.059043905,3.723138797
0.8756944,1.000673047,1.000000313,4.6669,3.08E-05,0.159031523,55.31655366,0.073039998,1.83220821
0.8770168,0.997962301,0.997954128,4.6669,3.07E-05,0.158894159,55.44610552,0.07342016,1.835951712
0.8783392,0.998936244,0.970694764,4.6669,3.08E-05,0.158768678,66.79156013,0.066453383,2.166522036
0.8796616,1.011853223,1.000005763,4.6669,3.14E-05,0.164000479,46.76146,0.082911177,1.742231393
0.880984,1.00933103,1.000004555,4.6669,3.11E-05,0.163370832,46.97041448,0.083481303,1.718538988
0.8823064,1.006617736,1.000003253,4.6669,3.10E-05,0.162511797,47.07932419,0.084114757,1.692544742
0.8836288,1.007591077,0.978923477,4.6669,3.17E-05,0.158937667,65.23529361,0.064616517,2.122920525
0.8849512,1.015423181,1.000007648,4.6669,3.47E-05,0.166027517,46.85605926,0.082974279,1.825455307
0.8862736,1.009858461,0.981782021,4.6669,3.13E-05,0.159331059,63.40092884,0.064300406,2.06182133
0.887596,1.012660186,0.984024294,4.6669,3.18E-05,0.159324832,57.41179327,0.066136917,1.891752859
0.8889184,1.015446664,0.986516454,4.6669,3.19E-05,0.159258893,54.91573975,0.066959297,1.822459154
0.8902408,1.017410486,0.988347697,4.6669,3.18E-05,0.15935918,55.04731782,0.067466086,1.827636638
0.8915632,0.968784412,0.968782305,4.6669,2.78E-05,0.140211812,85.77296182,0.048467298,2.566099102
0.8928856,1.020503382,0.991610829,4.6669,3.38E-05,0.159651632,54.70551864,0.064552575,1.81351576
0.894208,1.022464726,0.993441453,4.6669,3.38E-05,0.159751795,54.75870709,0.06512255,1.815918255
0.8955304,1.025268938,0.995950515,4.6669,3.36E-05,0.159684751,54.88015404,0.06594594,1.823609896
0.8968528,1.028057339,0.998445261,4.6669,3.37E-05,0.16135694,46.20792023,0.085506553,1.628728653
0.8981752,1.02919656,0.999615417,4.6669,3.29E-05,0.159884727,55.14394338,0.06683388,1.833227377
0.8994976,1.031154362,0.999996981,4.6669,3.24E-05,0.165624416,37.40854119,0.084875749,1.47842075
0.90082,1.033118135,0.999996788,4.6669,3.31E-05,0.165646214,37.49541573,0.08487606,1.436980343
0.9021424,1.035081833,0.999996595,4.6669,3.33E-05,0.165086804,37.58760911,0.085699502,1.404918617
0.9034648,1.037045457,0.999996402,4.6669,3.30E-05,0.164332082,37.58545647,0.08633298,1.373266591
0.9047872,1.039009367,0.999996209,4.6669,3.26E-05,0.16357648,37.76161147,0.087219739,1.346635429
0.9061096,1.040972376,0.999996017,4.6669,3.76E-05,0.168201903,53.45825724,0.070692578,1.984963491
0.907432,1.042941987,0.999995822,4.6669,3.30E-05,0.163659549,66.8403194,0.072408204,2.193227198
0.9087544,1.044899475,0.999995631,4.6669,3.79E-05,0.173209515,47.29220751,0.076335285,1.986487002
0.9100768,1.046862974,0.999995437,4.6669,3.77E-05,0.175223693,47.27498485,0.067027208,2.039135307
0.9113992,1.113047109,0.999988483,4.6669,3.76E-05,0.200577072,38.87451726,0.079936979,2.259982631
0.9127216,1.051661752,0.999994961,4.6669,3.74E-05,0.177964928,38.91339526,0.077031485,1.897612535
0.914044,1.053629177,0.999994766,4.6669,3.74E-05,0.179966653,38.99849688,0.076334939,1.965345775
0.9153664,1.119757954,0.999987773,4.6669,3.65E-05,0.193758826,48.16816798,0.077031264,2.209907308
0.9166888,1.121994901,0.999987534,4.6669,3.67E-05,0.194006954,48.02443252,0.077980952,2.173811347
0.9180112,1.12423185,0.999987301,4.6669,3.55E-05,0.18938521,57.70509309,0.085636594,2.353604858
0.9193336,1.060619832,0.99999406,4.6669,3.38E-05,0.170764074,56.87611424,0.062586871,1.932101841
0.920656,1.128705742,0.999986818,4.6669,3.66E-05,0.193438397,49.11833914,0.086206363,2.143067508
0.9219784,1.065443825,0.999993573,4.6669,3.65E-05,0.175760069,47.66629707,0.086522979,1.786210079
0.9233008,1.069970597,0.999993121,4.6669,3.52E-05,0.175089083,47.95364107,0.071261412,1.866216082
0.9246232,1.135416582,0.999986108,4.6669,3.54E-05,0.193704689,47.81370478,0.086712835,2.169102821
0.9259456,1.071352866,0.999992984,4.6669,3.52E-05,0.171336897,56.35942585,0.038886766,1.874342023
0.927268,1.073320395,0.999992786,4.6669,3.54E-05,0.171882487,56.46972856,0.038380279,1.885825345
0.9285904,1.075284667,0.999992595,4.6669,3.42E-05,0.175113518,47.63539699,0.069938458,1.826611257
0.9299128,1.144364383,0.999985139,4.6669,3.58E-05,0.194318194,47.17531686,0.073484252,2.008579985
0.9312352,1.080997066,0.999992011,4.6669,3.46E-05,0.173505666,56.11957127,0.022176716,1.971257379
0.9325576,1.082968339,0.999991822,4.6669,3.50E-05,0.174050859,47.33298255,0.035365086,1.863853551
0.93388,1.08315852,0.999991799,4.6669,3.43E-05,0.174626301,56.26533314,0.079689598,1.991717381
0.9352024,1.08778189,0.999991322,4.6669,3.44E-05,0.175173257,56.39868417,0.080576305,2.018121777
0.9365248,1.088004269,0.999991311,4.6669,3.61E-05,0.179116314,47.56587226,0.060060024,1.940191185
0.9378472,1.089975282,0.999991112,4.6669,3.60E-05,0.181283673,47.67376887,0.058856853,2.007134792
0.9391696,1.091946988,0.999990906,4.6669,3.51E-05,0.177839841,56.9116992,0.056957167,2.084313382
0.940492,1.093917282,0.999990712,4.6669,3.59E-05,0.185644539,47.86512078,0.055247443,2.141234317
0.9418144,1.095888281,0.999990512,4.6669,3.59E-05,0.187811252,47.97365059,0.054234231,2.208911687
0.9431368,1.097860033,0.999990305,4.6669,3.73E-05,0.184307241,57.13141846,0.0855091,2.290384829
0.9444592,1.099826871,0.999990107,4.6669,3.55E-05,0.201091491,38.94936092,0.052840988,2.346762433
0.9457816,1.101801259,0.999989916,4.6669,3.61E-05,0.191353486,48.29708716,0.029532529,2.411824583
0.947104,1.10376882,0.999989705,4.6669,3.55E-05,0.205309176,39.11956415,0.049548178,2.481960747
0.9484264,1.105746669,0.9999895,4.6669,3.76E-05,0.192459415,57.80133938,0.020034453,2.550937115
0.9497488,1.107717657,0.999989298,4.6669,3.77E-05,0.194567597,57.93190437,0.01598193,2.618897562
0.9510712,1.109688644,0.999989096,4.6669,3.77E-05,0.196674523,58.06284928,0.012309324,2.68719323
0.9523936,1.111659629,0.999988894,4.6669,3.77E-05,0.198781704,58.19303435,0.007370329,2.755287766
0.953716,1.113623629,0.999988696,4.6669,3.56E-05,0.215853539,40.13140148,0.039156614,2.822399928
0.9550384,1.116534617,0.999988392,4.6669,3.64E-05,0.20845661,49.16684513,-0.000561728,2.896315648
0.9563608,1.117565526,0.999988291,4.6669,3.56E-05,0.220071341,43.95399799,0.032317959,2.959084395
0.9576832,1.119536468,0.999988088,4.6669,3.56E-05,0.222180259,45.86561284,0.028645354,3.027469464
0.9590056,1.121514481,0.99998788,4.6669,3.67E-05,0.209317123,58.84674579,-0.006323855,3.097119962
0.960328,1.123485442,0.999987677,4.6669,3.58E-05,0.21142423,58.97667759,-0.006133935,3.165698709
0.9616504,1.125456398,0.999987473,4.6669,3.53E-05,0.213531346,59.10774915,-0.006007334,3.23442272
0.9629728,1.127420205,0.999987274,4.6669,3.52E-05,0.230616009,53.52650909,0.01344838,3.301832896
0.9642952,1.129391133,0.99998707,4.6669,3.42E-05,0.23272497,55.4438227,0.009269221,3.37047497
0.9656176,1.131365657,0.999986859,4.6669,3.51E-05,0.225228322,50.18362064,0.007622851,3.446104056
0.96694,1.133340187,0.999986657,4.6669,3.53E-05,0.221959893,59.63051571,-0.005374291,3.509352289
0.9682624,1.135311123,0.999986466,4.6669,3.53E-05,0.222092638,59.76095408,-0.005374327,3.57816564
0.9695848,1.137282062,0.999986247,4.6669,3.54E-05,0.226187299,59.89151909,-0.00493113,3.6478395
0.9709072,1.13924935,0.999986037,4.6669,3.46E-05,0.236052831,58.88447596,-0.005057809,3.713878553
0.9722296,1.141223917,0.999985851,4.6669,3.52E-05,0.228780139,60.15366222,-0.004867883,3.785272575
0.973552,1.143191168,0.999985651,4.6669,3.45E-05,0.235645261,50.75032952,-0.00493124,3.850935402
0.9748744,1.145165757,0.99998544,4.6669,3.52E-05,0.233237891,60.41453897,-0.004677999,3.923748615
0.9761968,1.147136675,0.999985227,4.6669,3.52E-05,0.235552817,60.54510398,-0.004424759,3.998826955
0.9775192,1.149107585,0.999985029,4.6669,3.52E-05,0.237695675,60.67655547,-0.004488115,4.062474212
0.9788416,1.151078494,0.999984822,4.6669,3.51E-05,0.23992458,60.80661393,-0.004298193,4.131905917
0.980164,1.153049399,0.999984608,4.6669,3.52E-05,0.242286463,60.93768551,-0.003981633,4.207237537
0.9814864,1.155020304,0.999984409,4.6669,3.51E-05,0.244379635,61.06799725,-0.00404499,4.271748918
0.9828088,1.156987453,0.999984208,4.6669,3.42E-05,0.250389088,63.25491208,-0.003791747,4.336238495
0.9841312,1.158958334,0.999983974,4.6669,3.41E-05,0.258351888,78.42866417,-0.003918426,4.407070794
0.9854536,1.160929214,0.999983784,4.6669,3.41E-05,0.261329862,72.33467127,-0.003855142,4.477902916
0.986776,1.162892516,0.9999836,4.6669,3.09E-05,0.265717124,84.90384011,-0.003728538,4.543517877
0.9880984,1.164870958,0.999983369,4.6669,3.40E-05,0.267338289,76.09116226,-0.035182278,4.615034368
0.9894208,1.168870018,0.999982945,4.6669,3.40E-05,0.263144868,72.14673886,-0.048669403,4.694597144
0.9907432,1.170847771,0.999982736,4.6669,3.37E-05,0.266121276,74.01478992,-0.003475371,4.771817154
0.9920656,1.170775873,0.99998277,4.6669,3.11E-05,0.275773966,91.99334145,-0.002968848,4.827852323
0.993388,1.173788479,0.999982404,4.6669,3.26E-05,0.289184288,102.396731,-0.006435533,4.898769761
0.9947104,1.175762814,0.999982229,4.6669,3.25E-05,0.278145519,87.3170715,-0.003158894,4.978883694
0.9960328,1.176688354,0.999982145,4.6669,3.13E-05,0.283458449,97.34155731,-0.003776261,5.044297064
0.9973552,1.178659176,0.999981936,4.6669,3.14E-05,0.286027572,99.1170353,-0.004726127,5.116604232
0.9986776,1.181685801,0.999981575,4.6669,3.20E-05,0.300737428,105.4650658,-0.002715776,5.20085596
1,1.180407203,0.999981746,4.6669,3.30E-05,0.296536363,101.1302145,-0.005486111,5.245745752
