2.257989934,6639.857236,0.000783167,0.000246359,0,0,0,0,0,0.001324942,0,0,0.000492718,0.00103946,0.000199074,0,0.001230372,6639.85192
2.263213028,6985.444324,0.000332164,0,0.00185569,0.000167914,0,0,0.001032822,0,0,0.00364742,0,0,0.000864908,0,0.001717024,6985.434706
2.268436122,7331.557635,0,0,0.00175506,0.000567286,0,0,0,0.001702236,0,0.00312733,0,0.00174168,0,0,0,7331.548742
2.273659216,7678.170954,0,0.000820291,0.00165443,0.000966658,0,0,0,0,0,0.00260724,0.001640582,0,0.000243451,0.000244488,0,7678.162777
2.27888231,8025.302719,0.00093228,0.00036056,0.0015538,0,0,0,0.00032219,0,0,0.00208715,0.00072112,0.0024439,0.000909285,0.00095133,0,8025.292438
2.284105404,8372.928961,0.000481277,0,0.00145317,0,0,0,0.001387396,0.000315052,0,0.00156706,0,0,0,0.001658172,0,8372.922098
2.289328498,8721.093373,3.03E-05,0,0.00135254,0.000211649,0,0,0,0,0.00167994,0.00104697,0,0.00314612,0.000287828,0.002365014,0.000244034,8721.083009
2.294551592,9069.740284,0,0.000934492,0.00125191,0.000611021,0,0,0,0.000692346,0.00134776,0.00052688,0.001868984,0,0.000953662,0.003071856,0.000730686,9069.728295
2.299774686,9418.902324,0,0.000474761,0.00115128,0,0,0,0.000676764,0,0.00101558,6.79E-06,0.000949522,0.00384834,0,0.003778698,0.001217338,9418.889205
2.30499778,9768.575172,0.00063039,1.50E-05,0.00105065,0,0,0.0018801,0.00174197,0.00106964,0.0006834,0,3.01E-05,0.0002932,0.000332205,0,0.00170399,9768.565741
2.310220874,10118.74549,0.000179387,0,0.00095002,0,0,0.00173583,0,0,0.00035122,0,0,0,0,0,0,10118.74228
2.315443968,10469.42397,0,0,0.00084939,0.000255384,0,0.00159156,0,0.001446934,1.90E-05,0,0,0.00099542,0,0,0,10469.41881
2.320667062,10820.60137,0,0.000588962,0.00074876,0.000654756,0,0.00144729,0.001031338,0,0,0,0.001177924,0,0.000376582,0,0,10820.59535
2.325890156,11172.29415,0.000779503,0.000129231,0.00064813,0,0,0.00130302,0,0.001824228,0,0,0.000258462,0.00169764,0,0,0,11172.28751
2.33111325,11524.46839,0.0003285,0,0.0005475,0,0.00181775,0.00115875,0,5.97E-05,0,0,0,0,0,0.00020725,0.000231,11524.46404
2.336336344,11877.16412,0,0,0.00044687,0,0.001682208,0.00101448,0.000320706,0,0,0,0,0.00239986,0.000420959,0.000914092,0.000717652,11877.1562
2.341559438,12230.36184,0,0.000703163,0.00034624,0.000299119,0.001546666,0.00087021,0.001385912,0.000437044,0,0.00365857,0.001406326,0,0,0.001620934,0.001204304,12230.34837
2.346782532,12584.04183,0.000928616,0.000243432,0.00024561,0.000698491,0.001411124,0.00072594,0,0,0.00193221,0.00313848,0.000486864,0.00310208,0,0.002327776,0.001690956,12584.0249
2.352005626,12938.21245,0.000477613,0,0.00014498,0,0.001275582,0.00058167,0,0.000814338,0.00160003,0.00261839,0,0,0.000465336,0.003034618,0,12938.20144
2.35722872,13292.89121,2.66E-05,0,4.43E-05,0,0.00114004,0.0004374,0.00067528,0,0.00126785,0.0020983,0,0.0038043,0,0.00374146,0,13292.87797
2.362451814,13648.06395,0,0.000817364,0,0,0.001004498,0.00029313,0.001740486,0.001191632,0.00093567,0.00157821,0.001634728,0.00024916,0,0,0,13648.05451
2.367674908,14003.72002,0,0.000357633,0,0.000342854,0.000868956,0.00014886,0,0,0.00060349,0.00105812,0.000715266,0,0.000509713,0,0,14003.71542
2.372898002,14359.88198,0.000626726,0,0,0.000742226,0.000733414,4.59E-06,0,0.001568926,0.00027131,0.00053803,0,0.00095138,0,0,0.000217966,14359.87633
2.378121096,14716.53959,0,0,0,0,0.000597872,0,0.001029854,0,0,1.79E-05,0,0,0,0,0.000704618,14716.53724
2.38334419,15073.69113,0,0.000931565,0,0,0.00046233,0,0,0.00194622,0,0,0.00186313,0.0016536,0.00055409,0,0.00119127,15073.68253
2.388567284,15431.31719,0.001226842,0.000471834,0,0,0.000326788,0,0,0.000181742,0,0,0.000943668,0,0,0.000170012,0.001677922,15431.31219
2.393790378,15789.44601,0,1.21E-05,0,0.000386589,0.000191246,0,0.000319222,0,0,0,2.42E-05,0.00235582,0,0.000876854,0,15789.44185
2.399013472,16148.06117,0.000324836,0,0,0.000785961,5.57E-05,0,0.001384428,0.000559036,0,0,0,0,0.000598467,0.001583696,0,16148.05588
2.404236566,16507.17709,0.001826958,0,0,0,0,0,0,0,0,0,0,0.00305804,0,0.002290538,0,16507.16992
2.40945966,16866.76025,0,0.000586035,0,0,0,0,0,0.00093633,0.0018523,0,0.00117207,0,0,0.00299738,0,16866.7527
2.414682754,17226.84733,0.000924952,0.000126304,0,3.10E-05,0,0,0.000673796,0,0.00152012,0,0.000252608,0.00376026,0.000642844,0.003704222,0.000204932,17226.83549
2.419905848,17587.41189,0,0,0,0.000430324,0,0,0.001739002,0.001313624,0.00118794,0.00366972,0,0.00020512,0,0,0.000691584,17587.40265
2.425128942,17948.46024,2.29E-05,0,0,0.000829696,0,0,0,0,0.00085576,0.00314963,0,0,2.14E-05,0,0.001178236,17948.45419
2.430352036,18309.9862,0.001525068,0.000700236,0,0,0,0,0,0.001690918,0.00052358,0.00262954,0.001400472,0.00090734,0.000687221,0,0.001664888,18309.97447
2.43557513,18671.99881,0,0.000240505,0,0,0,0,0.00102837,0,0.0001914,0.00210945,0.00048101,0,0,0,0,18671.99476
2.440798224,19034.50338,0.000623062,0,0,7.47E-05,0,0,0,0,0,0.00158936,0,0.00160956,6.58E-05,0,0,19034.49942
2.446021318,19397.47743,0,0,0,0.000474059,0,0.00189106,0,0.000303734,0,0.00106927,0,0,0.000731598,0.000132774,0,19397.47283
2.451244412,19760.9397,0,0.000814437,0,0.000873431,0,0.00174679,0.000317738,0,0,0.00054918,0.001628874,0.00231178,0,0.000839616,0,19760.93061
2.456467506,20124.88061,0.001223178,0.000354706,0,0,0,0.00160252,0.001382944,0.000681028,0,2.91E-05,0.000709412,0,0.000110141,0.001546458,0.000191898,20124.87277
2.4616906,20489.30943,0,0,0.001938,0,0,0.00145825,0,0,0,0,0,0.003014,0.000775975,0.0022533,0.00067855,20489.29931
2.466913694,20854.20337,0.000321172,0,0.00183737,0.000118422,0,0.00131398,0,0.001058322,0,0,0,0,0,0.002960142,0.001165202,20854.1946
2.472136788,21219.59392,0.001823294,0.000928638,0.00173674,0.000517794,0,0.00116971,0.000672312,0,0.00177239,0,0.001857276,0.00371622,0.000154518,0.003666984,0.001651854,21219.57426
2.477359882,21585.43518,0,0.000468907,0.00163611,0.000917166,0.001928824,0.00102544,0.001737518,0.001435616,0.00144021,0,0.000937814,0.00016108,0.000820352,0,0,21585.42267
2.482582976,21951.74609,0.000921288,9.18E-06,0.00153548,0,0.001793282,0.00088117,0,0,0.00110803,0,1.84E-05,0,0,0,0,21951.73983
2.48780607,22318.54884,0,0,0.00143485,0,0.00165774,0.0007369,0,0.00181291,0.00077585,0,0,0.0008633,0.000198895,0,0,22318.54136
2.493029164,22685.83329,1.93E-05,0,0.00133422,0.000162157,0.001522198,0.00059263,0.001026886,4.84E-05,0.00044367,0,0,0,0.000864729,0,0,22685.82727
2.498252258,23053.59437,0.001521404,0.000583108,0.00123359,0.000561529,0.001386656,0.00044836,0,0,0.00011149,0.00368087,0.001166216,0.00156552,0,0,0.000178864,23053.58193
2.503475352,23421.79833,0,0.000123377,0.00113296,0.000960901,0.001251114,0.00030409,0,0.000425726,0,0.00316078,0.000246754,0,0.000243272,9.55E-05,0.000665516,23421.78972
2.508698446,23790.50852,0.000619398,0,0.00103233,0,0.001115572,0.00015982,0.000316254,0,0,0.00264069,0,0.00226774,0.000909106,0.000802378,0.001152168,23790.49751
2.51392154,24159.6678,0,0,0.0009317,0,0.00098003,1.55E-05,0.00138146,0.00080302,0,0.0021206,0,0,0,0.00150922,0.00163882,24159.65842
2.519144634,24529.29913,0,0.000697309,0.00083107,0.000205892,0.000844488,0,0,0,0,0.00160051,0.001394618,0.00296996,0.000287649,0.002216062,0,24529.28808
2.524367728,24899.41223,0.001219514,0.000237578,0.00073044,0.000605264,0.000708946,0,0,0.001180314,0,0.00108042,0.000475156,0,0.000953483,0.002922904,0,24899.40211
2.529590822,25269.97901,0,0,0.00062981,0,0.000573404,0,0.000670828,0,0,0.00056033,0,0.00367218,0,0.003629746,0,25269.96927
2.534813916,25641.01194,0.000317508,0,0.00052918,0,0.000437862,0,0.001736034,0.001557608,0.00169248,4.02E-05,0,0.00011704,0.000332026,0,0,25641.00518
2.54003701,26012.53198,0.00181963,0.00081151,0.00042855,0,0.00030232,0,0,0,0.0013603,0,0.00162302,0,0,0,0.00016583,26012.52547
2.545260104,26384.50512,0,0.000351779,0.00032792,0.000249627,0.000166778,0,0,0.001934902,0.00102812,0,0.000703558,0.00081926,0,0,0.000652482,26384.49888
2.550483198,26756.94627,0.000917624,0,0.00022729,0.000648999,3.12E-05,0,0.001025402,0.000170424,0.00069594,0,0,0,0.000376403,0,0.001139134,26756.94104
2.555706292,27129.83996,0,0,0.00012666,0,0,0,0,0,0.00036376,0,0,0.00152148,0,0,0.001625786,27129.83633
2.560929386,27503.21944,1.56E-05,0.000925711,2.60E-05,0,0,0,0,0.000547718,3.16E-05,0,0.001851422,0,0,5.83E-05,0,27503.21599
2.56615248,27877.05541,0.00151774,0.00046598,0,0,0,0,0.00031477,0,0,0,0.00093196,0.0022237,0.00042078,0.00076514,0,27877.04877
2.571375574,28251.35548,0,6.25E-06,0,0.000293362,0,0,0.001379976,0.000925012,0,0,1.25E-05,0,0.001086614,0.001471982,0,28251.35031
2.576598668,28626.11683,0.000615734,0,0,0.000692734,0,0,0,0,0,0.00369202,0,0.00292592,0.001752448,0.002178824,0,28626.10497
2.581821762,29001.33589,0,0,0,0,0,0,0,0.001302306,0,0.00317193,0,0,0,0.002885666,0.000152796,29001.32838
2.587044856,29377.01974,0,0.000580181,0,0,0,0.00190202,0.000669344,0,0,0.00265184,0.001160362,0.00362814,0,0.003592508,0.000639448,29377.00492
2.59226795,29753.16223,0.00121585,0.00012045,0,0,0,0.00175775,0.00173455,0.0016796,0.00194475,0.00213175,0.0002409,7.30E-05,0,0,0.0011261,29753.1502
2.597491044,30129.75591,0,0,0,0.000337097,0,0.00161348,0,0,0.00161257,0.00161166,0,0,0.000509534,0,0.001612752,30129.74861
2.602714138,30506.80699,0.000313844,0,0,0.000736469,0,0.00146921,0,0,0.00128039,0.00109157,0,0.00077522,0.001175368,0,0,30506.80015
2.607937232,30884.33033,0.001815966,0.000694382,0,0,0,0.00132494,0.001023918,0.000292416,0.00094821,0.00057148,0.001388764,0,0.001841202,0,0,30884.32043
2.613160326,31262.29787,0,0.000234651,0,0,0,0.00118067,0,0,0.00061603,5.14E-05,0.000469302,0.00147744,0,0,0,31262.29384
2.61838342,31640.72302,0.00091396,0,0,0,0,0.0010364,0,0.00066971,0,0,0,0,0,2.11E-05,0,31640.72038
2.623606514,32019.62416,0,0,0,0.000380832,0,0.00089213,0.000313286,0,0.00385792,0,0,0.00217966,0,0.000727902,0.000139762,32019.61567
2.628829608,32398.97856,1.20E-05,0.000808583,0,0.000780204,0.001904356,0.00074786,0.001378492,0.001047004,0.00352574,0,0.001617166,0,0.000598288,0.001434744,0.000626414,32398.96408
2.634052702,32778.76551,0.001514076,0.000348852,0,0,0.001768814,0.00060359,0,0,0.00319356,0,0.000697704,0.00288188,0.001264122,0.002141586,0.001113066,32778.74999
2.639275796,33159.02293,0,0.001842246,0,0,0.001633272,0.00045932,0,0.001424298,0.00286138,0,0.003684492,0,0.001929956,0.002848428,0.001599718,33159.00465
2.64449889,33539.72522,0.00061207,0,0,2.52E-05,0.00149773,0.00031505,0.00066786,0,0.0025292,0,0,0.0035841,0,0.00355527,0,33539.71243
2.649721984,33920.86821,0,0.000922784,0,0.000424567,0.001362188,0.00017078,0.001733066,0.001801592,0.00219702,0,0.001845568,2.90E-05,0,0,0,33920.85772
2.654945078,34302.47946,0,0,0,0.000823939,0.001226646,2.65E-05,0,3.71E-05,0.00186484,0.00370317,0,0,2.12E-05,0,0,34302.47175
2.660168172,34684.54736,0.001212186,3.32E-06,0,0,0.001091104,0,0,0,0.00153266,0.00318308,6.64E-06,0.00073118,0.000687042,0,0,34684.53891
2.665391266,35067.05772,0,0.001496716,0.00191968,0,0.000955562,0,0.001022434,0.000414408,0.00120048,0.00266299,0.002993432,0,0.001352876,0,0.000126728,35067.04358
2.67061436,35450.00944,0.00031018,0,0.00181905,6.89E-05,0.00082002,0,0,0,0.0008683,0.0021429,0,0.0014334,0,0,0.00061338,35450.00136
2.675837454,35833.42274,0.001812302,0.000577254,0.00171842,0.000468302,0.000684478,0,0,0.000791702,0.00053612,0.00162281,0.001154508,0,0,0,0.001100032,35833.41227
2.681060548,36217.28537,0,0,0.00161779,0.000867674,0.000548936,0,0.000311802,0,0.00020394,0.00110272,0,0.00213562,0,0.000690664,0.001586684,36217.27631
2.686283642,36601.58532,0.000910296,0,0.00151716,0,0.000413394,0,0.001377008,0.001168996,0,0.00058263,0,0,0.000109962,0.001397506,0,36601.57784
2.691506736,36986.34343,0,0.001151186,0.00141653,0,0.000277852,0,0,0,0,6.25E-05,0.002302372,0.00283784,0.000775796,0.002104348,0,36986.3325
2.69672983,37371.54767,8.29E-06,0,0.0013159,0.000112665,0.00014231,0,0,0.00154629,0,0,0,0,0.00144163,0.00281119,0,37371.54029
2.701952924,37757.19724,0.001510412,0.000231724,0.00121527,0.000512037,6.77E-06,0,0.000666376,0,0,0,0.000463448,0.00354006,0,0.003518032,0,37757.18558
2.707176018,38143.29496,0,0.001725118,0.00111464,0.000911409,0,0,0.001731582,0.001923584,0,0,0.003450236,0,0,0,0.000113694,38143.28399
2.712399112,38529.82228,0.000608406,0,0.00101401,0,0,0,0,0.000159106,0,0,0,0,0,0,0.000600346,38529.8199
2.717622206,38916.81424,0,0.000805656,0.00091338,0,0,0,0,0,0,0,0.001611312,0.00068714,0.000198716,0,0.001086998,38916.80893
2.7228453,39304.24043,0,0,0.00081275,0.0001564,0,0,0.00102095,0.0005364,0,0,0,0,0.00086455,0,0.00157365,39304.23547
2.728068394,39692.10681,0.001208522,0,0.00071212,0.000555772,0,0.00191298,0,0,0,0,0,0.00138936,0.001530384,0,0,39692.0995
2.733291488,40080.42877,0,0.001379588,0.00061149,0.000955144,0,0.00176871,0,0.000913694,0,0.00371432,0.002759176,0,0,0,0,40080.41666
2.738514582,40469.18002,0.000306516,0,0.00051086,0,0,0.00162444,0.000310318,0,0,0.00319423,0,0.00209158,0,0.000653426,0,40469.17132
2.743737676,40858.37527,0.001808638,0.000460126,0.00041023,0,0,0.00148017,0.001375524,0.001290988,0,0.00267414,0.000920252,0,0,0.001360268,0,40858.36349
2.74896077,41247.94359,0,0,0.0003096,0.000200135,0,0.0013359,0,0,0.0036981,0.00215405,0,0.0027938,0.00028747,0.00206711,0.00010066,41247.93065
2.754183864,41638.05857,0.000906632,0,0.00020897,0.000599507,0,0.00119163,0,0.001668282,0.00336592,0.00163396,0,0,0.000953304,0.002773952,0.000587312,41638.04468
2.759406958,42028.61496,0,0.001034058,0.00010834,0,0,0.00104736,0.000664892,0,0.00303374,0.00111387,0.002068116,0.00349602,0.001619138,0.003480794,0.001073964,42028.59622
2.764630052,42399.13963,4.63E-06,0,7.71E-06,0,0,0.00090309,0.001730098,0,0.00270156,0.00059378,0,0,0,0,0.001560616,42399.13213
2.769853146,42731.72025,0.001506748,0.000114596,0,0,0,0.00075882,0,0.000281098,0.00236938,7.37E-05,0.000229192,0,0,0,0,42731.71491
2.77507624,43064.35294,0,0.00160799,0,0.00024387,0,0.00061455,0,0,0.0020372,0,0.00321598,0.0006431,0,0,0,43064.34457
2.780299334,43397.05972,0.000604742,0,0,0.000643242,0.001879888,0.00047028,0.001019466,0.000658392,0.00170502,0,0,0,0.000376224,0,0,43397.05236
2.785522428,43729.81492,0,0.000688528,0,0,0.001744346,0.00032601,0,0,0.00137284,0,0.001377056,0.00134532,0.001042058,0,0,43729.80702
2.790745522,44062.64547,0,0,0,0,0.001608804,0.00018174,0,0.001035686,0.00104066,0,0,0,0.001707892,0,8.76E-05,44062.63981
2.795968616,44395.52644,0.001204858,0,0,0,0.001473262,3.75E-05,0.000308834,0,0.00070848,0,0,0.00204754,0,0.000616188,0.000574278,44395.51947
2.80119171,44728.48821,0,0.00126246,0,0.000287605,0.00133772,0,0.00137404,0.00141298,0.0003763,0,0.00252492,0,0,0.00132303,0.00106093,44728.47725
2.806414804,45061.49048,0.000302852,0,0,0.000686977,0.001202178,0,0,0,4.41E-05,0,0,0.00274976,0,0.002029872,0.001547582,45061.48191
2.811637898,45394.57732,0.001804974,0.000342998,0,0,0.001066636,0,0,0.001790274,0,0.00372547,0.000685996,0,0.000464978,0.002736714,0,45394.5647
2.816860992,45727.71272,0,0.001836392,0,0,0.000931094,0,0.000663408,2.58E-05,0,0.00320538,0.003672784,0.00345198,0.001130812,0.003443556,0,45727.69436
2.822084086,46060.91306,0.000902968,0,0,0,0.000795552,0,0.001728614,0,0,0.00268529,0,0,0.001796646,0,0.003007538,46060.90215
2.82730718,46394.16312,0,0.00091693,0,0.00033134,0.00066001,0,0,0.00040309,0,0.0021652,0.00183386,0,0,0,0,46394.15681
2.832530274,46727.49309,9.62E-07,0,0,0.000730712,0.000524468,0,0,0,0,0.00164511,0,0.00059906,0,0,0,46727.48959
2.837753368,47060.89276,0.001503084,0,0.00250514,0,0.000388926,0,0.001017982,0.000780384,0,0.00112502,0,0,0,0,0.000561244,47060.88488
2.842976462,47394.33663,0,0.001490862,0.00240451,0,0.000253384,0,0,0,0,0.00060493,0.002981724,0.00130128,0.000553732,0,0,47394.32704
2.848199556,47727.85434,0.000601078,0,0.00230388,0,0.000117842,0,0,0.001157678,0,8.48E-05,0,0,0.001219566,0,0.001534548,47727.84732
2.85342265,48061.42355,0,0.0005714,0.00220325,0.000375075,0,0,0.00030735,0,0,0,0.0011428,0.0020035,0.0018854,0.00057895,0,48061.41448
2.858645744,48395.06935,0,0,0.00210262,0.000774447,0,0,0.001372556,0.001534972,0,0,0,0,0,0.001285792,0.002507852,48395.05977
2.863868838,48728.75983,0.001201194,0,0.00200199,0,0,0,0,0,0,0,0,0.00270572,0,0.001992634,0,48728.75193
2.869091932,49062.54144,0,0.001145332,0.00190136,0,0,0.00192394,0,0.001912266,0.00387046,0,0.002290664,0,0,0.002699476,0.003481156,49062.52222
2.874315026,49396.35514,0.000299188,0,0.00180073,1.94E-05,0,0.00177967,0.000661924,0.000147788,0.00353828,0,0,0.00340794,0.000642486,0.003406318,6.16E-05,49396.33938
2.87953812,49730.23151,0.00180131,0.00022587,0.0017001,0.00041881,0,0.0016354,0.00172713,0,0.0032061,0,0.00045174,0,0.00130832,0,0,49730.21904
2.884761214,50064.1747,0,0.001719264,0.00159947,0.000818182,0,0.00149113,0,0.000525082,0.00287392,0,0.003438528,0,0,0,0.001034862,50064.1612
2.889984308,50398.19206,0.000899304,0,0.00149884,0,0,0.00134686,0,0,0.00254174,0.00373662,0,0.00055502,0,0,0,50398.18148
2.895207402,50732.263,0,0.000799802,0.00139821,0,0,0.00120259,0.001016498,0.000902376,0.00220956,0.00321653,0.001599604,0,0,0,0.002008166,50732.24864
2.900430496,51066.38662,0,0,0.00129758,6.32E-05,0,0.00105832,0,0,0.00187738,0.00269644,0,0.00125724,6.54E-05,0,0,51066.3783
2.90565359,51400.58325,0.00149942,0,0.00119695,0.000462545,0,0.00091405,0,0.00127967,0.0015452,0.00217635,0,0,0.00073124,0,0.00298147,51400.57047
2.910876684,51734.83905,0,0.001373734,0.00109632,0.000861917,0,0.00076978,0.000305866,0,0.00121302,0.00165626,0.002747468,0.00195946,0.001397074,0.000541712,0,51734.82513
2.916099778,52069.1508,0.000597414,0,0.00099569,0,0,0.00062551,0.001371072,0.001656964,0.00088084,0.00113617,0,0,0,0.001248554,0,52069.14229
2.921322872,52403.5348,0,0.000454272,0.00089506,0,0,0.00048124,0,0.003798736,0.00054866,0.00061608,0.000908544,0.00266168,0,0.001955396,0.000535176,52403.52195
2.926545966,52737.96057,0,0.001947666,0.00079443,0.000106908,0,0.00033697,0,0.002034258,0.00021648,9.60E-05,0.003895332,0,0,0.002662238,0,52737.94848
2.93176906,53072.46692,0.00119753,0,0.0006938,0.00050628,0.00185542,0.0001927,0.00066044,0.00026978,0,0,0,0.0033639,0.00015416,0.00336908,0.00150848,53072.45314
2.936992154,53407.01358,0,0.001028204,0.00059317,0.000905652,0.001719878,4.84E-05,0.001725646,0,0,0,0.002056408,0,0.000819994,0,0,53407.00468
2.942215248,53741.64068,0.000295524,0,0.00049254,0,0.001584336,0,0,0,0,0,0,0,0.001485828,0,0.002481784,53741.63434
2.947438342,54076.31814,0.001797646,0.000108742,0.00039191,0,0.001448794,0,0,0.002788846,0,0,0.000217484,0.00051098,0,0,0,54076.31088
2.952661436,54411.06197,0,0.001602136,0.00029128,0.000150643,0.001313252,0,0.001015014,0.001024368,0,0,0.003204272,0,0,0,0.003455088,54411.04991
2.95788453,54745.85551,0.00089564,0,0.00019065,0.000550015,0.00117771,0,0,0,0,0,0,0.0012132,0,0,3.55E-05,54745.85145
2.963107624,55080.71985,0,0.000682674,9.00E-05,0.000949387,0.001042168,0,0,0,0,0,0.001365348,0,0.000242914,0,0,55080.71548
2.968330718,55415.65486,0,0,0,0,0.000906626,0,0.000304382,0.003543434,0,0.00374777,0,0.00191542,0.000908748,0.000504474,0.001008794,55415.64202
2.973553812,55750.64248,0.001495756,0,0,0,0.000771084,0,0.001369588,0.001778956,0,0.00322768,0,0,0.001574582,0.001211316,0,55750.63105
2.978776906,56085.6808,0,0.001256606,0,0.000194378,0.000635542,0,0,1.45E-05,0,0.00270759,0.002513212,0.00261764,0,0.001918158,0.001982098,56085.66696
2.984,56420.7875,0.00059375,0,0,0.00059375,0.0005,0,0,0,0,0.0021875,0,0,0,0.002625,0,56420.781
