0.6336077,0.8049459999999999,133333.0,142666.31000000003,139338.0,6667.0,6667.0,6670.0,6670.0,6667.0,6667.0,6670.0,6670.0,23330.0,23329.999999999978,23330.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,-1.4551915228366852e-11,-9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,3328.310000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3328.310000000015,0.0,0.0
0.6336077,0.808252,133333.0,142666.3100000021,141002.15565903185,6666.999999993839,6666.999999993839,6669.999999988702,6669.999999988702,6666.999999993839,6666.999999993839,6669.999999988702,6669.999999988702,23329.99999999691,23329.99999999691,23329.99999999691,0.0,0.0,0.0,3199.999999993364,3199.999999993364,3199.999999993364,3199.999999993364,3199.999999993364,832.077233870273,832.0784252690784,2.3740352345230454e-09,2.37403523452342e-09,0.0,0.0,0.0,0.0,0.0,0.0,832.0771704949153,832.077170469654,5.664405012931908e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0771704949153,832.077170469654,5.664405012931908e-09
0.6336077,0.811558,133333.0,142666.31,139337.9999999999,6667.0,6667.0,6670.0,6670.0,6667.0,6667.0,6670.0,6670.0,23330.0,23329.99999999987,23330.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,-1.318767317570746e-11,-3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,0.0,3328.310000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3328.310000000082,0.0,0.0
0.6336077,0.814864,133333.0,142666.30999999997,141002.155,6667.000000000002,6667.000000000002,6670.0,6670.0,6667.000000000002,6667.000000000002,6670.0,6670.0,23330.0,23330.0,23330.0,0.0,0.0,0.0,3200.00000000001,3200.00000000001,3200.00000000001,3200.00000000001,3200.00000000001,832.0774999999812,832.0774999999812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0774999999812,832.0774999999812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0774999999812,832.0774999999812,0.0
0.6336077,0.81817,133333.0,142666.31,142666.31,6667.0,6667.0,6670.0,6670.0,6667.0,6667.0,6670.0,6670.0,23330.0,23329.999999999964,23330.000000000007,0.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,6528.309999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.821476,133333.0,142666.310000002,141002.15638781278,6666.999999998285,6666.999999998285,6669.999999996585,6669.999999996585,6666.999999998285,6666.999999998285,6669.999999996585,6669.999999996585,23329.999999999207,23329.999999999207,23329.999999999207,0.0,0.0,0.0,3199.9999999968363,3199.9999999968363,3199.9999999968363,3199.9999999968363,3199.9999999968363,832.0781939272227,832.078193923217,5.256595249004522e-10,5.256595249005201e-10,0.0,0.0,0.0,0.0,0.0,0.0,832.0768059697506,832.0768062184333,1.0529678230708635e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0768059697506,832.0768062184333,1.0529678230708635e-09
0.6336077,0.8247819999999999,133333.0,142666.30999999997,139337.99999999997,6667.0,6667.0,6670.0,6670.0,6667.0,6667.0,6670.0,6670.0,23330.0,23329.999999999964,23329.999999999964,0.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,2.9037563824835527e-12,2.8587127773824785e-12,0.0,0.0,0.0,0.0,0.0,0.0,3328.3099999999795,0.0,2.5905277924691867e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3328.3099999999795,0.0,2.5905277924691867e-11
0.6336077,0.8280879999999999,133333.0,142666.30999999997,142666.30999999997,6667.0,6667.0,6670.0,6670.0,6667.0,6667.0,6670.0,6670.0,23330.0,23330.0,23330.0,0.0,0.0,0.0,3200.000000000008,3199.999999999939,3200.000000000008,3200.000000000008,3200.000000000008,0.0,3328.3100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.831394,133333.0,142666.31,139337.9999999999,6667.000000000002,6667.000000000002,6670.0,6670.0,6667.000000000002,6667.000000000002,6670.0,6670.0,23329.999999999964,23329.999999999964,23329.999999999964,0.0,0.0,0.0,3200.000000000005,3200.000000000005,3200.000000000006,3200.000000000006,3200.000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3328.3100000000777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3328.3100000000777,0.0
0.6336077,0.8347,133333.0,142666.30999999997,139337.99999999997,6667.0,6667.0,6669.999999999949,6670.0,6667.0,6667.0,6670.0,6670.0,23330.0,23330.0,23330.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3328.309999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3328.309999999991,0.0
0.6336077,0.838006,133333.0,142666.30999999997,142666.30999999994,6667.0,6667.0,6670.0,6670.0,6667.0,6667.0,6670.0,6670.0,23058.309999999954,23330.0,23330.0,0.0,0.0,10000.0,0.0,3200.000000000008,3200.000000000008,0.0,3200.0000000000146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3931079340400174e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3931079340400174e-11,0.0,0.0
0.6336077,0.841312,133333.0,142666.30999999994,142666.30999999994,6667.0,6667.0,6670.0,6670.0,6667.0,6667.0,6670.0,6670.0,23330.0,23058.309999999954,23330.0,10000.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,0.0,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.844618,133333.0,142666.30999999994,142666.30999999994,6667.0,6667.0,6670.0,6670.0,6667.0,6667.0,6670.0,6670.0,23330.0,23330.0,23058.309999999954,10000.0,0.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.847924,133333.0,142666.30999999994,142666.30999999994,6667.0,6667.0,6670.0,6670.0,6667.0,6667.0,6670.0,6670.0,23058.309999999954,23330.0,23330.0,0.0,10000.0,0.0,3200.000000000008,0.0,0.0,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.8512299999999999,133333.0,142666.30999999994,142666.30999999994,6667.0,6667.0,6670.0,6669.999999999999,6667.0,6667.0,6669.999999999999,6670.0,23058.309999999954,23330.0,23330.0,10000.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.854536,133333.0,142666.30999999997,142666.30999999997,6667.000000000002,6667.000000000002,6670.0,6670.0,6667.000000000002,6667.000000000002,6670.0,6670.0,23058.30999999997,23330.0,23330.0,0.0,0.0,10000.0,0.0,0.0,3200.00000000001,3200.000000000006,3200.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.857842,133333.0,142666.30999999997,142666.30999999994,6667.000000000002,6667.000000000002,6398.3100000000395,6670.0,6667.000000000002,6667.000000000002,6670.0,6670.0,23329.999999999964,23329.999999999964,23329.999999999964,10000.0,0.0,0.0,3200.00000000001,3200.00000000001,0.0,3200.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324892928043182e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324892928043182e-11
0.6336077,0.861148,133333.0,142666.30999999994,142666.30999999994,6667.0,6667.0,0.0,6670.0,6667.0,6667.0,6670.0,6670.0,23328.309999999925,23330.0,23330.0,0.0,0.0,10000.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.864454,133333.0,142666.30999999994,142666.30999999994,6667.0,6667.0,0.0,6670.0,6667.0,6667.0,6670.0,6670.0,23328.309999999925,23330.0,23330.0,0.0,10000.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.86776,133333.0,142666.31,142666.30999999997,6667.0,6667.0,6670.000000000073,6670.0,6667.0,6667.0,6668.309999999976,0.0,23329.999999999964,23329.999999999964,23329.999999999964,0.0,0.0,10000.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5905277924691867e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5905277924691867e-11
0.6336077,0.871066,133333.0,142666.30999999997,142666.30999999997,6667.0,6667.0,6668.309999999961,0.0,6667.0,6667.0,6670.0,6670.0,23330.0,23330.0,23329.999999999964,10000.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.8743719999999999,133333.0,142666.30999999994,142666.30999999994,6667.0,6667.0,0.0,6668.3099999999395,6667.0,6667.0,6670.0,6670.0,23329.999999999964,23330.0,23330.0,0.0,10000.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.877678,133333.0,142666.31,142666.31,6667.0,6667.0,6670.0,6669.999999999999,6667.0,6667.0,6670.0,6670.0,23330.0,22658.309999999998,23330.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.880984,133333.0,142666.31,142666.31,6667.0,6667.0,6670.0,6670.0,6667.0,6667.0,6670.0,6670.0,23330.0,12658.309999999998,23330.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.88429,133333.0,142666.31,142666.31,6667.0,6667.0,6670.0,6670.0,6667.0,6667.0,6670.0,6670.0,23330.0,23330.0,9458.309999999998,10000.0,10000.0,10000.0,0.0,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.8875959999999999,133333.0,142666.30999999997,142666.30999999997,6667.000000000002,6667.000000000002,6670.0,0.0,6667.000000000002,6667.000000000002,6670.0,6670.0,23330.0,23330.0,22928.30999999997,10000.0,0.0,10000.0,0.0,0.0,3200.00000000001,3200.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.890902,133333.0,142666.30999999994,142666.30999999994,6667.0,6667.0,3068.3099999999804,6670.0,6667.0,6667.0,6670.0,0.0,23329.999999999964,23330.0,23329.999999999996,10000.0,10000.0,0.0,0.0,3200.000000000008,3200.000000000008,0.0,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.894208,133333.0,142666.30999999994,142666.30999999994,6667.0,6667.0,0.0,0.0,6667.0,6667.0,6670.0,6670.0,19998.309999999925,23330.0,23330.0,0.0,10000.0,10000.0,3200.00000000001,3200.00000000001,3200.00000000001,3200.00000000001,3200.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.8975139999999999,133333.0,142666.30999999994,142666.30999999994,6667.0,6667.0,0.0,6670.0,6667.0,6667.0,6538.3100000000095,0.0,23329.999999999964,23329.999999999964,23329.999999999964,10000.0,5.684341886080802e-14,10000.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,3.552688810177772e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.90082,133333.0,142666.31,142666.31,6667.0,6667.0,3338.310000000107,0.0,6667.0,6667.0,0.0,6670.0,23329.999999999964,23329.999999999964,23329.999999999964,10000.0,10000.0,0.0,3200.000000000005,3200.000000000005,3200.000000000005,3200.000000000005,3200.000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.904126,133333.0,142666.31,142666.31,6667.0,6667.0,3338.310000000107,6670.0,6667.0,6667.0,0.0,0.0,23329.999999999964,23329.999999999964,23329.999999999964,10000.0,0.0,10000.0,3200.000000000005,3200.000000000005,3200.000000000005,3200.000000000005,3200.000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.907432,133333.0,142666.30999999997,142666.3099999999,6667.0,6667.0,6670.0,0.0,6667.0,6667.0,3338.3099999999176,0.0,23330.0,23330.0,23329.999999999964,10000.0,0.0,10000.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.589084668257341e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.589084668257341e-11
0.6336077,0.9107379999999999,133333.0,142666.30999999997,142666.30999999997,6667.0,6667.0,0.0,6670.0,6667.0,6667.0,3338.310000000034,0.0,23329.999999999964,23330.0,23329.999999999964,10000.0,0.0,10000.0,3200.000000000005,3200.000000000005,3200.000000000005,3200.000000000005,3200.000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.914044,133333.0,142666.31,142666.31,6667.000000000002,6667.000000000002,2668.3099999999977,6670.0,6667.000000000002,6667.000000000002,6670.0,0.0,23330.0,23330.0,23330.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.91735,133333.0,142666.31,142666.31,6667.000000000002,6667.000000000002,6670.0,0.0,6667.000000000002,6667.000000000002,0.0,6670.0,23330.0,22798.309999999983,23330.0,10000.0,10000.0,10000.0,3200.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.9206559999999999,133333.0,142666.30999999997,142666.30999999997,6667.0,6667.0,0.0,0.0,6667.0,6667.0,6670.0,0.0,16668.30999999994,23330.0,23330.0,10000.0,10000.0,10000.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.923962,133333.0,142666.30999999997,142666.30999999997,6667.0,6667.0,0.0,8.309999999954016,6667.0,6667.0,0.0,0.0,23330.0,23330.0,23330.0,10000.0,10000.0,10000.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.927268,133333.0,142666.31,142666.30999999997,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,6408.310000000078,0.0,23329.999999999964,23329.999999999964,23329.999999999964,10000.0,10000.0,10000.0,3200.000000000005,0.0,0.0,3200.000000000005,3200.000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5905277924691867e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5905277924691867e-11
0.6336077,0.930574,133333.0,142666.30999999997,142666.30999999997,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,3870.7268286572053,0.0,22667.583171342747,23330.0,23330.0,10000.0,10000.0,10000.0,3200.000000000006,0.0,3200.00000000001,3200.00000000001,3200.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.9338799999999999,133333.0,142666.31,142666.31,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,8.309999999968568,23330.0,23330.0,23330.0,10000.0,10000.0,10000.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.937186,133333.0,142666.30999999994,142666.30999999994,6667.0,6667.0,0.0,0.0,6667.0,6667.0,8.309999999996311,0.0,23329.999999999964,23329.999999999964,23329.999999999964,10000.0,10000.0,10000.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,1.8970812182308278e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6336077,0.940492,133333.0,142666.30999999994,142666.30999999994,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,8.310000000013009,23329.999999999964,23329.999999999964,23329.999999999964,10000.0,10000.0,10000.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
